C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_25_59_535.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_25_59_535.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_25_59_535.jpg, 0, 1, 0, 30.19028
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_25_59_639.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_25_59_639.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_25_59_639.jpg, 0, 1, 0, 30.19028
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_25_59_740.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_25_59_740.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_25_59_740.jpg, 0, 1, 0, 30.1903
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_25_59_842.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_25_59_842.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_25_59_842.jpg, 0, 1, 0, 30.19029
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_25_59_944.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_25_59_944.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_25_59_944.jpg, -0.1065669, 1, 0, 30.1874
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_00_046.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_00_046.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_00_046.jpg, -0.3987653, 1, 0, 30.15636
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_00_149.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_00_149.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_00_149.jpg, -0.3342459, 1, 0, 30.18405
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_00_252.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_00_252.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_00_252.jpg, -0.03953623, 1, 0, 30.18897
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_00_359.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_00_359.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_00_359.jpg, 0, 1, 0, 30.18949
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_00_462.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_00_462.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_00_462.jpg, 0, 1, 0, 30.19025
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_00_564.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_00_564.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_00_564.jpg, 0, 1, 0, 30.19031
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_00_666.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_00_666.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_00_666.jpg, 0, 1, 0, 30.1903
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_00_768.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_00_768.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_00_768.jpg, 0.2905639, 1, 0, 30.16906
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_00_869.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_00_869.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_00_869.jpg, 0, 0.8046225, 0, 30.15305
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_00_969.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_00_969.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_00_969.jpg, 0, 0.9000006, 0, 30.15237
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_01_069.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_01_069.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_01_069.jpg, -0.1835473, 1, 0, 30.17852
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_01_170.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_01_170.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_01_170.jpg, -0.3001569, 1, 0, 30.1751
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_01_273.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_01_273.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_01_273.jpg, -0.006248095, 1, 0, 30.18863
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_01_376.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_01_376.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_01_376.jpg, 0, 1, 0, 30.18981
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_01_480.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_01_480.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_01_480.jpg, 0, 1, 0, 30.18998
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_01_583.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_01_583.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_01_583.jpg, 0.1680257, 1, 0, 30.18165
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_01_683.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_01_683.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_01_683.jpg, 0.4681282, 1, 0, 30.1458
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_01_786.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_01_786.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_01_786.jpg, 0.1596277, 1, 0, 30.19174
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_01_887.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_01_887.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_01_887.jpg, 0, 1, 0, 30.18835
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_01_987.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_01_987.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_01_987.jpg, 0, 1, 0, 30.19029
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_02_091.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_02_091.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_02_091.jpg, 0, 1, 0, 30.19047
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_02_196.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_02_196.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_02_196.jpg, 0, 1, 0, 30.19071
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_02_300.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_02_300.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_02_300.jpg, 0, 1, 0, 30.19028
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_02_403.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_02_403.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_02_403.jpg, 0, 1, 0, 30.19029
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_02_503.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_02_503.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_02_503.jpg, 0, 1, 0, 30.19016
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_02_606.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_02_606.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_02_606.jpg, -0.06785639, 1, 0, 30.18921
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_02_705.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_02_705.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_02_705.jpg, -0.2659229, 1, 0, 30.17412
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_02_808.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_02_808.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_02_808.jpg, 0, 1, 0, 30.18889
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_02_908.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_02_908.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_02_908.jpg, 0, 1, 0, 30.19004
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_03_013.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_03_013.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_03_013.jpg, 0, 1, 0, 30.19027
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_03_114.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_03_114.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_03_114.jpg, 0, 1, 0, 30.19032
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_03_216.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_03_216.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_03_216.jpg, 0, 1, 0, 30.1903
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_03_321.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_03_321.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_03_321.jpg, 0, 1, 0, 30.19029
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_03_423.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_03_423.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_03_423.jpg, 0, 1, 0, 30.19028
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_03_527.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_03_527.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_03_527.jpg, 0, 1, 0, 30.1903
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_03_628.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_03_628.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_03_628.jpg, 0, 1, 0, 30.1903
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_03_730.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_03_730.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_03_730.jpg, 0, 1, 0, 30.19032
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_03_838.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_03_838.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_03_838.jpg, 0, 1, 0, 30.19031
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_03_939.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_03_939.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_03_939.jpg, 0, 1, 0, 30.19032
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_04_042.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_04_042.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_04_042.jpg, 0, 1, 0, 30.19029
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_04_143.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_04_143.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_04_143.jpg, 0, 1, 0, 30.19028
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_04_244.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_04_244.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_04_244.jpg, 0, 1, 0, 30.19029
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_04_346.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_04_346.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_04_346.jpg, 0, 1, 0, 30.1903
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_04_451.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_04_451.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_04_451.jpg, 0, 1, 0, 30.19016
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_04_557.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_04_557.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_04_557.jpg, 0, 1, 0, 30.19031
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_04_660.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_04_660.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_04_660.jpg, -0.1250336, 1, 0, 30.18606
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_04_760.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_04_760.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_04_760.jpg, -0.1536187, 1, 0, 30.18893
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_04_866.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_04_866.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_04_866.jpg, 0, 1, 0, 30.1899
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_04_970.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_04_970.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_04_970.jpg, 0, 1, 0, 30.19025
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_05_071.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_05_071.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_05_071.jpg, 0, 1, 0, 30.1903
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_05_173.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_05_173.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_05_173.jpg, 0, 1, 0, 30.1903
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_05_277.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_05_277.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_05_277.jpg, 0, 1, 0, 30.19032
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_05_377.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_05_377.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_05_377.jpg, 0, 1, 0, 30.19027
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_05_480.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_05_480.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_05_480.jpg, 0, 1, 0, 30.19031
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_05_592.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_05_592.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_05_592.jpg, 0, 1, 0, 30.19032
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_05_694.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_05_694.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_05_694.jpg, 0, 1, 0, 30.1903
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_05_795.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_05_795.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_05_795.jpg, -0.2649668, 1, 0, 30.17294
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_05_895.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_05_895.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_05_895.jpg, -0.03348079, 1, 0, 30.19047
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_05_998.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_05_998.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_05_998.jpg, 0, 1, 0, 30.19
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_06_102.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_06_102.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_06_102.jpg, 0, 1, 0, 30.19025
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_06_204.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_06_204.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_06_204.jpg, 0, 1, 0, 30.19031
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_06_309.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_06_309.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_06_309.jpg, 0, 1, 0, 30.19028
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_06_411.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_06_411.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_06_411.jpg, 0, 1, 0, 30.1903
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_06_516.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_06_516.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_06_516.jpg, 0, 1, 0, 30.19029
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_06_617.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_06_617.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_06_617.jpg, 0, 1, 0, 30.19032
C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\center_2019_01_09_17_26_06_719.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\left_2019_01_09_17_26_06_719.jpg, C:\Users\vvadakk\Desktop\Self-Driving-car\Image\Image\Track\IMG\right_2019_01_09_17_26_06_719.jpg, 0, 1, 0, 30.19029
